DateTime,eastcentral,west,south
2024-02-19T14:00:00.0,28791.6,19230.4,20151.3
2024-02-19T15:00:00.0,28158.7,19158.3,19712.399999999998
2024-02-19T16:00:00.0,28279.7,19255.1,19184.8
2024-02-19T17:00:00.0,29526.899999999998,19668.2,19754.7
2024-02-19T18:00:00.0,32092.9,19154.4,19867.199999999997
2024-02-19T19:00:00.0,33422.00000000001,19617.7,21126.399999999998
2024-02-19T20:00:00.0,32701.0,20419.400000000005,21900.8
2024-02-19T21:00:00.0,32329.199999999997,20265.499999999996,22175.3
2024-02-19T22:00:00.0,31357.1,19587.300000000003,22115.8
2024-02-19T23:00:00.0,30163.199999999997,18797.5,21722.7
2024-02-20T00:00:00.0,30021.999999999996,18769.2,21024.2
2024-02-20T01:00:00.0,30013.600000000002,18053.5,20508.399999999998
2024-02-20T02:00:00.0,30044.100000000002,17422.7,20738.9
2024-02-20T03:00:00.0,29643.9,17526.4,20901.799999999996
2024-02-20T04:00:00.0,30290.100000000002,17202.600000000006,21220.8
2024-02-20T05:00:00.0,31716.4,17471.1,21853.499999999996
2024-02-20T06:00:00.0,35128.8,17346.199999999997,22926.299999999996
2024-02-20T07:00:00.0,38729.1,17253.800000000003,23626.1
2024-02-20T08:00:00.0,38275.399999999994,16946.300000000003,23918.600000000002
2024-02-20T09:00:00.0,36000.6,15580.899999999998,22518.700000000004
2024-02-20T10:00:00.0,33744.3,13792.899999999998,21685.0
2024-02-20T11:00:00.0,32453.600000000006,13512.400000000001,20338.300000000003
2024-02-20T12:00:00.0,30999.9,13697.199999999999,19375.699999999997
2024-02-20T13:00:00.0,30129.4,14375.8,19036.0
2024-02-20T14:00:00.0,29284.800000000003,14590.5,18929.500000000004
2024-02-20T15:00:00.0,28531.099999999995,14609.199999999999,18933.1
2024-02-20T16:00:00.0,28741.4,15125.5,19014.699999999997
2024-02-20T17:00:00.0,29565.899999999998,15534.1,19177.4
2024-02-20T18:00:00.0,31760.300000000003,15689.299999999997,19233.7
2024-02-20T19:00:00.0,33343.100000000006,16911.300000000003,19816.5
2024-02-20T20:00:00.0,32040.100000000002,18050.8,20215.300000000003
2024-02-20T21:00:00.0,31384.399999999998,18366.7,20434.0
2024-02-20T22:00:00.0,30874.3,18072.599999999995,20015.300000000003
2024-02-20T23:00:00.0,29801.800000000003,17716.6,18772.6
2024-02-21T00:00:00.0,29302.200000000004,16879.8,18140.799999999996
2024-02-21T01:00:00.0,28556.600000000002,16965.3,18262.8
2024-02-21T02:00:00.0,28113.500000000004,16906.2,17974.6
2024-02-21T03:00:00.0,28089.0,16015.000000000002,18108.199999999997
2024-02-21T04:00:00.0,29000.1,15439.300000000001,18209.199999999997
2024-02-21T05:00:00.0,29526.499999999996,15054.599999999999,18560.7
2024-02-21T06:00:00.0,32633.3,15364.099999999999,19171.2
2024-02-21T07:00:00.0,35647.200000000004,15516.3,20933.300000000003
2024-02-21T08:00:00.0,36381.7,14737.7,20819.600000000002
2024-02-21T09:00:00.0,34258.00000000001,13728.2,20369.399999999998
2024-02-21T10:00:00.0,32605.399999999998,12901.6,19681.3
2024-02-21T11:00:00.0,31701.3,12819.999999999998,19292.1
2024-02-21T12:00:00.0,31150.099999999995,12720.099999999999,19149.8
2024-02-21T13:00:00.0,31452.800000000003,12136.3,18694.800000000003
2024-02-21T14:00:00.0,30783.8,12256.9,18611.399999999998
2024-02-21T15:00:00.0,30037.799999999996,12148.000000000002,18303.399999999994
2024-02-21T16:00:00.0,30560.600000000002,12203.099999999999,17724.9
2024-02-21T17:00:00.0,31584.399999999998,12560.199999999999,18237.8
2024-02-21T18:00:00.0,32263.9,13344.899999999998,18998.800000000003
2024-02-21T19:00:00.0,33318.3,14405.199999999999,19407.1
2024-02-21T20:00:00.0,32776.2,14454.0,19726.399999999998
2024-02-21T21:00:00.0,32412.4,14283.4,19227.0
2024-02-21T22:00:00.0,30060.3,14593.2,19126.1
2024-02-21T23:00:00.0,28155.3,14166.800000000001,18700.399999999998
2024-02-22T00:00:00.0,27532.3,14599.400000000001,17426.6
2024-02-22T01:00:00.0,26356.9,14786.100000000002,17393.799999999996
2024-02-22T02:00:00.0,25827.600000000002,14492.0,17276.999999999996
2024-02-22T03:00:00.0,25786.699999999997,14609.4,16923.699999999997
2024-02-22T04:00:00.0,26020.2,14659.1,17066.8
2024-02-22T05:00:00.0,26664.199999999997,15312.3,17087.199999999997
2024-02-22T06:00:00.0,28116.399999999998,16088.4,17751.399999999998
2024-02-22T07:00:00.0,31530.3,16905.8,19102.7
2024-02-22T08:00:00.0,32376.800000000003,17119.899999999998,19491.9
2024-02-22T09:00:00.0,31603.4,16865.6,19558.3
2024-02-22T10:00:00.0,31396.6,15942.2,19553.6
2024-02-22T11:00:00.0,30796.1,15394.2,19580.4
2024-02-22T12:00:00.0,29903.600000000006,15993.199999999999,19584.5
2024-02-22T13:00:00.0,29290.700000000004,17494.3,19538.4
2024-02-22T14:00:00.0,28132.200000000004,19304.5,19167.9
2024-02-22T15:00:00.0,27109.5,20696.200000000004,18349.300000000003
2024-02-22T16:00:00.0,27263.899999999998,21061.5,17982.9
2024-02-22T17:00:00.0,27761.499999999996,21394.899999999998,18593.4
2024-02-22T18:00:00.0,28156.100000000002,21359.1,19343.9
2024-02-22T19:00:00.0,29591.6,21369.3,20002.699999999997
2024-02-22T20:00:00.0,29478.299999999996,21774.800000000003,19945.0
2024-02-22T21:00:00.0,29434.2,21828.300000000003,19572.5
2024-02-22T22:00:00.0,28965.899999999998,21225.5,18320.9
2024-02-22T23:00:00.0,27750.1,20680.4,17629.8
2024-02-23T00:00:00.0,26008.199999999997,19549.6,16906.199999999997
2024-02-23T01:00:00.0,24922.1,18398.1,16273.5
2024-02-23T02:00:00.0,25183.199999999997,17466.399999999998,16006.699999999999
2024-02-23T03:00:00.0,25275.2,17187.399999999998,15767.900000000001
2024-02-23T04:00:00.0,25043.4,17523.799999999996,15982.300000000001
2024-02-23T05:00:00.0,25310.3,18364.399999999998,16395.6
2024-02-23T06:00:00.0,26897.099999999995,19782.2,16957.0
2024-02-23T07:00:00.0,29221.600000000002,20120.5,17898.4
2024-02-23T08:00:00.0,29983.1,20487.3,18681.1
2024-02-23T09:00:00.0,30059.899999999998,19939.500000000004,18585.3
2024-02-23T10:00:00.0,29095.4,19603.9,19252.100000000002
2024-02-23T11:00:00.0,28593.000000000004,19742.4,20014.8
2024-02-23T12:00:00.0,28248.899999999998,19932.300000000003,19458.9
2024-02-23T13:00:00.0,28407.9,20377.399999999998,18696.899999999998
2024-02-23T14:00:00.0,27861.0,20580.6,18497.0
2024-02-23T15:00:00.0,27364.200000000004,20640.9,18525.9
2024-02-23T16:00:00.0,27726.7,20477.899999999998,18330.7
2024-02-23T17:00:00.0,28416.400000000005,20430.600000000006,18454.800000000003
2024-02-23T18:00:00.0,29066.300000000003,20370.3,18672.200000000004
2024-02-23T19:00:00.0,29500.6,19981.9,19139.000000000004
2024-02-23T20:00:00.0,29270.800000000003,19849.4,18904.7
2024-02-23T21:00:00.0,29284.100000000006,19099.6,18576.600000000002
2024-02-23T22:00:00.0,29085.300000000003,17693.2,18314.899999999998
2024-02-23T23:00:00.0,28508.199999999997,16971.9,17614.299999999996
2024-02-24T00:00:00.0,28048.2,15930.599999999999,17031.7
2024-02-24T01:00:00.0,27831.5,15342.400000000001,17192.1
2024-02-24T02:00:00.0,27635.100000000006,14739.3,17397.2
2024-02-24T03:00:00.0,27250.4,14295.699999999999,17533.3
2024-02-24T04:00:00.0,27302.900000000005,14371.300000000001,17560.5
2024-02-24T05:00:00.0,27241.7,14974.5,17844.1
2024-02-24T06:00:00.0,27925.8,15804.999999999998,18518.699999999997
2024-02-24T07:00:00.0,29448.000000000004,17102.4,18769.8
2024-02-24T08:00:00.0,29550.0,18811.2,19450.2
2024-02-24T09:00:00.0,29667.4,19820.400000000005,19920.5
2024-02-24T10:00:00.0,28389.1,20660.9,19809.1
2024-02-24T11:00:00.0,28423.3,19948.699999999997,19255.899999999998
2024-02-24T12:00:00.0,28647.0,19138.7,18388.9
2024-02-24T13:00:00.0,27176.899999999998,19293.5,18460.399999999998
2024-02-24T14:00:00.0,27346.9,19411.500000000004,17397.9
2024-02-24T15:00:00.0,26637.3,19342.4,17319.3
2024-02-24T16:00:00.0,26608.2,19358.300000000003,18006.399999999998
2024-02-24T17:00:00.0,27702.8,19724.5,18547.4
2024-02-24T18:00:00.0,29685.899999999998,19767.0,18686.5
2024-02-24T19:00:00.0,30637.1,20626.300000000003,18910.699999999997
2024-02-24T20:00:00.0,30314.7,21563.5,18904.5
2024-02-24T21:00:00.0,30510.3,21015.6,18862.999999999996
2024-02-24T22:00:00.0,29795.5,20119.100000000002,18621.4
2024-02-24T23:00:00.0,29148.600000000002,19594.600000000002,18311.399999999998
2024-02-25T00:00:00.0,28518.000000000004,19456.199999999997,17895.8
2024-02-25T01:00:00.0,28021.699999999997,19353.8,17380.999999999996
2024-02-25T02:00:00.0,27197.3,19442.699999999997,16989.1
2024-02-25T03:00:00.0,27143.999999999996,19281.199999999997,16953.499999999996
2024-02-25T04:00:00.0,27478.0,18890.7,17417.8
2024-02-25T05:00:00.0,27461.2,19328.000000000004,17005.0
2024-02-25T06:00:00.0,28273.8,19273.8,17089.0
2024-02-25T07:00:00.0,28669.0,18860.899999999998,17723.4
2024-02-25T08:00:00.0,29777.899999999998,17745.1,18161.0
2024-02-25T09:00:00.0,29692.300000000003,15250.599999999999,18178.3
2024-02-25T10:00:00.0,29782.399999999998,12958.8,18569.8
2024-02-25T11:00:00.0,29389.2,12319.2,18549.000000000004
2024-02-25T12:00:00.0,28277.0,11953.299999999997,18526.5
2024-02-25T13:00:00.0,27944.900000000005,11886.1,18407.2
2024-02-25T14:00:00.0,27706.9,11641.3,18225.899999999998
2024-02-25T15:00:00.0,27980.199999999997,11555.1,18418.0
2024-02-25T16:00:00.0,28362.1,11800.7,18726.3
2024-02-25T17:00:00.0,29784.300000000007,12446.4,19198.1
2024-02-25T18:00:00.0,30584.300000000003,13522.699999999999,19151.100000000002
2024-02-25T19:00:00.0,31400.000000000004,15006.5,19473.4
2024-02-25T20:00:00.0,30376.8,16079.8,19567.4
2024-02-25T21:00:00.0,29204.1,17249.8,19157.600000000002
2024-02-25T22:00:00.0,27428.600000000002,18209.8,18241.6
2024-02-25T23:00:00.0,26066.499999999996,18371.899999999998,17264.4
2024-02-26T00:00:00.0,25806.899999999998,18305.2,16906.5
2024-02-26T01:00:00.0,25432.899999999994,18116.399999999998,17044.699999999997
2024-02-26T02:00:00.0,24458.100000000002,18470.4,16619.100000000002
2024-02-26T03:00:00.0,25240.8,18030.9,16023.400000000001
2024-02-26T04:00:00.0,25774.100000000002,18881.5,16043.4
2024-02-26T05:00:00.0,26771.0,18977.1,16512.1
2024-02-26T06:00:00.0,29233.899999999998,19679.1,17727.500000000004
2024-02-26T07:00:00.0,31438.700000000004,20449.800000000007,19190.8
2024-02-26T08:00:00.0,31941.199999999993,20655.600000000002,19409.0
2024-02-26T09:00:00.0,30817.9,20729.4,18590.899999999998
2024-02-26T10:00:00.0,29627.500000000004,20573.5,19027.299999999996
2024-02-26T11:00:00.0,29427.100000000002,19861.899999999998,19475.300000000003
2024-02-26T12:00:00.0,29634.300000000003,19024.0,19242.300000000003
2024-02-26T13:00:00.0,29884.199999999997,18418.6,19124.4
2024-02-26T14:00:00.0,29752.100000000002,18461.799999999996,18819.4
2024-02-26T15:00:00.0,29177.5,18591.199999999997,18691.1
2024-02-26T16:00:00.0,29107.9,18298.0,19056.9
2024-02-26T17:00:00.0,29963.5,17424.800000000003,19830.5
2024-02-26T18:00:00.0,31842.500000000004,15348.5,20656.600000000002
2024-02-26T19:00:00.0,33125.299999999996,14895.400000000001,21066.0
2024-02-26T20:00:00.0,33226.2,13946.9,21172.3
2024-02-26T21:00:00.0,33104.899999999994,12824.0,20431.8
2024-02-26T22:00:00.0,31850.3,12158.500000000002,19918.1
2024-02-26T23:00:00.0,30010.8,12235.599999999999,19360.5
2024-02-27T00:00:00.0,28749.7,12340.2,18310.0
2024-02-27T01:00:00.0,27118.6,12535.1,16845.300000000003
2024-02-27T02:00:00.0,26585.300000000003,13085.4,16115.699999999997
2024-02-27T03:00:00.0,25815.699999999997,14018.400000000001,15740.400000000001
2024-02-27T04:00:00.0,25295.5,14837.099999999999,15432.2
2024-02-27T05:00:00.0,24602.199999999997,16646.999999999996,15361.3
2024-02-27T06:00:00.0,25741.399999999998,18367.699999999997,16472.1
2024-02-27T07:00:00.0,27827.800000000003,19032.300000000003,18142.4
2024-02-27T08:00:00.0,28662.4,19707.199999999997,18798.899999999998
2024-02-27T09:00:00.0,28068.699999999997,19949.0,18708.9
2024-02-27T10:00:00.0,28150.300000000003,19561.800000000003,18834.5
2024-02-27T11:00:00.0,27722.600000000002,20409.599999999995,18763.8
2024-02-27T12:00:00.0,28698.899999999998,20327.3,18939.600000000002
2024-02-27T13:00:00.0,29566.8,20278.0,18885.900000000005
2024-02-27T14:00:00.0,30229.6,20987.0,19145.8
2024-02-27T15:00:00.0,30081.300000000007,21782.3,18853.5
2024-02-27T16:00:00.0,29913.7,21746.3,19348.0
2024-02-27T17:00:00.0,29694.100000000002,22253.299999999996,19366.5
2024-02-27T18:00:00.0,30379.4,22426.200000000004,19430.6
2024-02-27T19:00:00.0,31071.300000000003,22556.199999999997,19991.600000000002
2024-02-27T20:00:00.0,30549.600000000002,22267.899999999998,19594.599999999995
2024-02-27T21:00:00.0,29804.8,21743.699999999997,19296.1
2024-02-27T22:00:00.0,28378.8,21134.899999999994,18829.699999999997
2024-02-27T23:00:00.0,27074.100000000006,20890.1,18399.999999999996
2024-02-28T00:00:00.0,25532.300000000003,20274.8,17246.899999999998
2024-02-28T01:00:00.0,23779.8,20171.3,15814.999999999998
2024-02-28T02:00:00.0,23305.8,20301.799999999996,15369.000000000002
2024-02-28T03:00:00.0,23133.4,20449.0,14905.2
2024-02-28T04:00:00.0,23164.000000000004,20044.8,15810.8
2024-02-28T05:00:00.0,24050.100000000002,20361.2,16162.899999999998
2024-02-28T06:00:00.0,26956.9,20648.0,16774.200000000004
2024-02-28T07:00:00.0,29533.6,20707.7,18203.1
2024-02-28T08:00:00.0,32254.1,19277.100000000002,19499.8
2024-02-28T09:00:00.0,32763.300000000003,19209.999999999996,19423.8
2024-02-28T10:00:00.0,34232.4,17936.0,19910.699999999997
2024-02-28T11:00:00.0,34833.200000000004,17416.5,20190.399999999998
2024-02-28T12:00:00.0,34964.100000000006,17168.0,20325.6
2024-02-28T13:00:00.0,34514.3,17310.500000000004,20386.8
2024-02-28T14:00:00.0,33662.6,17661.0,20149.1
2024-02-28T15:00:00.0,33226.0,17143.3,19941.7
2024-02-28T16:00:00.0,33362.7,16691.5,19705.500000000004
2024-02-28T17:00:00.0,35066.200000000004,16196.400000000001,19416.399999999998
2024-02-28T18:00:00.0,36917.6,15906.000000000002,20052.199999999997
2024-02-28T19:00:00.0,38966.399999999994,15177.0,20657.6
2024-02-28T20:00:00.0,38650.0,15060.599999999999,20639.1
2024-02-28T21:00:00.0,37463.9,15612.199999999999,20528.5
2024-02-28T22:00:00.0,35078.299999999996,15816.300000000001,19826.4
2024-02-28T23:00:00.0,32657.9,17454.199999999997,19170.899999999998
2024-02-29T00:00:00.0,32181.7,18409.699999999997,18980.1
2024-02-29T01:00:00.0,31482.3,18828.3,18587.1
2024-02-29T02:00:00.0,30971.399999999998,19368.699999999997,18435.7
2024-02-29T03:00:00.0,31211.5,19018.299999999996,18520.7
2024-02-29T04:00:00.0,31387.200000000004,19683.2,18062.3
2024-02-29T05:00:00.0,32581.2,19745.1,18611.699999999997
2024-02-29T06:00:00.0,35371.50000000001,20875.199999999997,19981.6
2024-02-29T07:00:00.0,37464.30000000001,21777.1,21890.8
2024-02-29T08:00:00.0,37917.1,22750.399999999998,21736.9
2024-02-29T09:00:00.0,36661.6,22177.000000000004,21347.5
2024-02-29T10:00:00.0,34679.700000000004,21745.499999999996,21514.500000000004
2024-02-29T11:00:00.0,33905.6,20752.1,21276.899999999998
2024-02-29T12:00:00.0,33591.49999999999,20654.0,20616.699999999997
2024-02-29T13:00:00.0,33559.200000000004,20505.0,18984.7
2024-02-29T14:00:00.0,33479.9,20352.100000000002,18273.9
2024-02-29T15:00:00.0,33430.799999999996,20094.899999999998,17669.399999999998
2024-02-29T16:00:00.0,32909.4,19787.499999999996,18299.199999999997
2024-02-29T17:00:00.0,33577.9,20456.2,18958.6
2024-02-29T18:00:00.0,34574.6,21181.100000000002,20172.5
2024-02-29T19:00:00.0,35941.3,22689.8,21170.6
2024-02-29T20:00:00.0,35696.50000000001,22510.9,21222.5
2024-02-29T21:00:00.0,35180.899999999994,21678.000000000004,21476.699999999997
2024-02-29T22:00:00.0,34050.8,20714.9,20526.0
2024-02-29T23:00:00.0,33251.799999999996,20346.7,19372.8
2024-03-01T00:00:00.0,32145.699999999997,20698.7,18357.699999999997
2024-03-01T01:00:00.0,31323.699999999997,20472.7,17648.9
2024-03-01T02:00:00.0,31225.8,20148.5,17445.3
2024-03-01T03:00:00.0,31167.399999999994,20100.5,17574.1
2024-03-01T04:00:00.0,30996.499999999996,20027.3,17850.1
2024-03-01T05:00:00.0,31668.800000000003,20388.300000000003,18481.8
2024-03-01T06:00:00.0,33152.8,21139.1,19260.3
2024-03-01T07:00:00.0,34531.1,21542.8,20827.8
2024-03-01T08:00:00.0,35016.1,21789.3,21774.5
2024-03-01T09:00:00.0,34174.1,20973.600000000002,21879.600000000002
2024-03-01T10:00:00.0,33158.9,21031.8,21541.800000000003
2024-03-01T11:00:00.0,32993.100000000006,21316.7,20947.4
2024-03-01T12:00:00.0,32608.800000000003,20855.300000000003,20687.499999999996
2024-03-01T13:00:00.0,32172.9,20810.399999999998,20151.500000000004
2024-03-01T14:00:00.0,31688.499999999996,20534.299999999996,19839.8
2024-03-01T15:00:00.0,31348.5,20333.500000000004,19571.3
2024-03-01T16:00:00.0,31044.600000000002,20139.399999999998,19672.600000000002
2024-03-01T17:00:00.0,31357.9,20006.3,19823.399999999998
2024-03-01T18:00:00.0,31807.399999999998,20207.2,19982.000000000004
2024-03-01T19:00:00.0,32463.699999999997,20400.6,20015.200000000004
2024-03-01T20:00:00.0,32682.0,20176.3,20075.8
2024-03-01T21:00:00.0,32058.5,19967.5,19441.6
2024-03-01T22:00:00.0,31340.4,19466.7,18691.5
2024-03-01T23:00:00.0,30529.5,18824.5,18058.899999999998
2024-03-02T00:00:00.0,29375.7,18419.699999999997,16865.499999999996
2024-03-02T01:00:00.0,28184.8,18045.300000000003,16680.399999999998
2024-03-02T02:00:00.0,27401.3,18096.1,16761.1
2024-03-02T03:00:00.0,26894.4,18364.3,16127.800000000001
2024-03-02T04:00:00.0,26190.899999999998,18501.600000000002,16354.400000000001
2024-03-02T05:00:00.0,26311.999999999996,17799.100000000002,17110.199999999997
2024-03-02T06:00:00.0,27005.800000000003,17656.3,17747.1
2024-03-02T07:00:00.0,28326.699999999997,17618.500000000004,18037.100000000002
2024-03-02T08:00:00.0,29366.2,17401.699999999997,18657.8
2024-03-02T09:00:00.0,30374.300000000003,15961.599999999999,19372.4
2024-03-02T10:00:00.0,30186.3,15616.2,19351.5
2024-03-02T11:00:00.0,29236.600000000002,17190.2,18541.4
2024-03-02T12:00:00.0,27612.300000000003,19101.499999999996,17759.3
2024-03-02T13:00:00.0,26841.399999999998,19905.8,17014.6
2024-03-02T14:00:00.0,26042.3,19842.9,16375.199999999999
2024-03-02T15:00:00.0,26047.9,19812.1,15988.4
2024-03-02T16:00:00.0,26213.499999999996,19787.0,16086.099999999999
2024-03-02T17:00:00.0,26959.100000000002,19926.6,17037.2
2024-03-02T18:00:00.0,27519.8,20326.399999999998,17152.0
2024-03-02T19:00:00.0,28049.5,20839.7,17726.300000000003
2024-03-02T20:00:00.0,27687.199999999997,20995.500000000004,17608.199999999997
2024-03-02T21:00:00.0,27921.399999999998,20528.5,17078.899999999998
2024-03-02T22:00:00.0,27390.100000000002,20179.199999999997,16457.7
2024-03-02T23:00:00.0,27336.6,19500.2,15735.8
2024-03-03T00:00:00.0,25841.0,19574.000000000004,14878.100000000002
2024-03-03T01:00:00.0,24605.3,19439.2,14804.799999999997
2024-03-03T02:00:00.0,23752.700000000004,19370.1,14379.9
2024-03-03T03:00:00.0,23606.4,18607.200000000004,14346.200000000003
2024-03-03T04:00:00.0,23058.3,18854.7,13917.4
2024-03-03T05:00:00.0,23384.8,18941.399999999998,13927.1
2024-03-03T06:00:00.0,24044.500000000004,19137.2,14445.400000000001
2024-03-03T07:00:00.0,25303.1,19200.300000000003,14557.6
2024-03-03T08:00:00.0,26151.399999999998,19433.199999999997,14634.999999999998
2024-03-03T09:00:00.0,26549.999999999996,19592.5,15064.500000000002
2024-03-03T10:00:00.0,26711.6,19294.3,15307.1
2024-03-03T11:00:00.0,26375.100000000002,19527.2,15319.500000000002
2024-03-03T12:00:00.0,26141.9,19692.699999999997,15445.0
2024-03-03T13:00:00.0,26442.399999999994,19541.8,15597.8
2024-03-03T14:00:00.0,26706.9,18964.6,15457.899999999998
2024-03-03T15:00:00.0,26329.2,18725.699999999997,15941.1
2024-03-03T16:00:00.0,26771.6,19248.699999999997,16467.9
2024-03-03T17:00:00.0,27432.299999999996,19876.2,17008.100000000002
2024-03-03T18:00:00.0,28528.699999999997,20243.6,17264.899999999998
2024-03-03T19:00:00.0,30418.400000000005,20207.799999999996,17680.5
2024-03-03T20:00:00.0,30684.000000000004,18949.7,17903.8
2024-03-03T21:00:00.0,30441.2,17261.4,17622.000000000004
2024-03-03T22:00:00.0,30106.699999999997,15688.4,16923.199999999997
2024-03-03T23:00:00.0,28800.7,15020.9,15819.0
2024-03-04T00:00:00.0,26696.699999999997,14952.299999999997,14909.999999999998
2024-03-04T01:00:00.0,24920.9,15533.9,14201.099999999999
2024-03-04T02:00:00.0,23688.999999999996,15610.6,14249.799999999997
2024-03-04T03:00:00.0,23658.3,15365.9,14330.0
2024-03-04T04:00:00.0,24830.399999999998,14055.300000000001,14752.400000000001
2024-03-04T05:00:00.0,26044.4,14325.3,15552.699999999997
2024-03-04T06:00:00.0,28159.3,15454.1,16658.699999999997
2024-03-04T07:00:00.0,29995.3,16759.300000000003,17443.0
2024-03-04T08:00:00.0,30999.1,18001.299999999996,17411.899999999998
2024-03-04T09:00:00.0,30780.800000000003,17726.199999999997,17975.100000000002
2024-03-04T10:00:00.0,31485.1,17651.500000000004,17252.300000000003
2024-03-04T11:00:00.0,30585.1,18034.7,17861.499999999996
